0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.03773584905660377,0.009900990099009901,0.00909090909090909,0.010101010101010102,0.020202020202020204,0.0,0.021505376344086023,0.017241379310344827,0.0,0.0425531914893617,0.04854368932038835,0.041666666666666664,0.010101010101010102,0.01904761904761905,0.019801980198019802,0.0,0.009708737864077669,0.0,0.0,0.008064516129032258,0.0,0.0,0.008064516129032258,0.01639344262295082,0.047619047619047616,0.00847457627118644,0.044444444444444446,0.027777777777777776,0.03,0.03,1.0,0.056910569105691054,0.15,0.1111111111111111,0.15463917525773196,0.06666666666666667,0.009523809523809525,0.04950495049504951,0.010101010101010102,0.02631578947368421,0.030303030303030304,0.043478260869565216,0.009900990099009901,0.0,0.010526315789473684,0.0,0.008695652173913044,0.009900990099009901,0.10309278350515463,0.03508771929824561,0.02040816326530612,0.017699115044247787,0.025423728813559324,0.019230769230769232,0.02040816326530612,0.02962962962962963,0.02830188679245283,0.019801980198019802,0.00909090909090909,0.02631578947368421
0.016666666666666666,0.017857142857142856,0.025,0.0,0.008928571428571428,0.008403361344537815,0.049019607843137254,0.031746031746031744,0.01834862385321101,0.03773584905660377,0.034482758620689655,0.037037037037037035,0.009009009009009009,0.017094017094017096,0.017699115044247787,0.009009009009009009,0.02654867256637168,0.017699115044247787,0.0,0.007352941176470588,0.015748031496062992,0.013513513513513514,0.0,0.014925373134328358,0.025210084033613446,0.0234375,0.0392156862745098,0.01652892561983471,0.036036036036036036,0.017699115044247787,0.056910569105691054,1.0,0.08547008547008547,0.05172413793103448,0.05982905982905983,0.19230769230769232,0.017241379310344827,0.04424778761061947,0.009009009009009009,0.04878048780487805,0.008849557522123894,0.02857142857142857,0.008849557522123894,0.02564102564102564,0.02857142857142857,0.019230769230769232,0.015873015873015872,0.017857142857142856,0.07207207207207207,0.007751937984496124,0.01818181818181818,0.007936507936507936,0.023076923076923078,0.02608695652173913,0.009009009009009009,0.02027027027027027,0.03418803418803419,0.05504587155963303,0.01652892561983471,0.023809523809523808
0.038834951456310676,0.020618556701030927,0.038461538461538464,0.021052631578947368,0.020833333333333332,0.029411764705882353,0.05747126436781609,0.045454545454545456,0.043478260869565216,0.03260869565217391,0.019417475728155338,0.031914893617021274,0.0,0.0196078431372549,0.02040816326530612,0.010416666666666666,0.01,0.010101010101010102,0.02,0.025210084033613446,0.02702702702702703,0.022727272727272728,0.03389830508474576,0.04310344827586207,0.049019607843137254,0.03571428571428571,0.02247191011235955,0.02857142857142857,0.041666666666666664,0.030927835051546393,0.15,0.08547008547008547,1.0,0.22988505747126436,0.25287356321839083,0.04807692307692308,0.04040404040404041,0.05102040816326531,0.010416666666666666,0.05555555555555555,0.0,0.0449438202247191,0.020618556701030927,0.009615384615384616,0.010869565217391304,0.02247191011235955,0.018018018018018018,0.01020408163265306,0.0196078431372549,0.017699115044247787,0.021052631578947368,0.0,0.008547008547008548,0.00980392156862745,0.010416666666666666,0.0,0.0392156862745098,0.030927835051546393,0.018867924528301886,0.0
0.02,0.021739130434782608,0.04040404040404041,0.022222222222222223,0.02197802197802198,0.02040816326530612,0.03571428571428571,0.03773584905660377,0.07058823529411765,0.022727272727272728,0.030927835051546393,0.022222222222222223,0.0,0.01020408163265306,0.010638297872340425,0.01098901098901099,0.0,0.0,0.031914893617021274,0.044642857142857144,0.0380952380952381,0.04838709677419355,0.035398230088495575,0.05454545454545454,0.0625,0.01834862385321101,0.04878048780487805,0.05102040816326531,0.03260869565217391,0.04395604395604396,0.1111111111111111,0.05172413793103448,0.22988505747126436,1.0,0.2235294117647059,0.061224489795918366,0.031578947368421054,0.053763440860215055,0.0,0.06862745098039216,0.0,0.047619047619047616,0.010752688172043012,0.0,0.011494252873563218,0.03614457831325301,0.009345794392523364,0.010752688172043012,0.03125,0.009174311926605505,0.022222222222222223,0.009433962264150943,0.008928571428571428,0.020833333333333332,0.033707865168539325,0.007692307692307693,0.020202020202020204,0.021505376344086023,0.00980392156862745,0.009259259259259259
0.0297029702970297,0.010526315789473684,0.019417475728155338,0.010752688172043012,0.021505376344086023,0.0,0.0,0.009009009009009009,0.02197802197802198,0.01098901098901099,0.05154639175257732,0.044444444444444446,0.0,0.020202020202020204,0.010416666666666666,0.0,0.010309278350515464,0.010416666666666666,0.020618556701030927,0.017094017094017096,0.027777777777777776,0.023255813953488372,0.043859649122807015,0.02608695652173913,0.04,0.018018018018018018,0.03529411764705882,0.039603960396039604,0.031914893617021274,0.031914893617021274,0.15463917525773196,0.05982905982905983,0.25287356321839083,0.2235294117647059,1.0,0.0707070707070707,0.030927835051546393,0.030927835051546393,0.0,0.027777777777777776,0.0,0.034482758620689655,0.0,0.0,0.011235955056179775,0.0,0.009174311926605505,0.0,0.041237113402061855,0.0,0.010752688172043012,0.0,0.0,0.0,0.021739130434782608,0.023076923076923078,0.04040404040404041,0.031914893617021274,0.019417475728155338,0.00909090909090909
0.0,0.010526315789473684,0.019417475728155338,0.0,0.021505376344086023,0.02,0.03488372093023256,0.01818181818181818,0.02197802197802198,0.033707865168539325,0.04081632653061224,0.021739130434782608,0.010752688172043012,0.0,0.0,0.0,0.010309278350515464,0.010416666666666666,0.0,0.0,0.00909090909090909,0.007633587786259542,0.00847457627118644,0.0,0.061224489795918366,0.02727272727272727,0.08641975308641975,0.06060606060606061,0.06593406593406594,0.06593406593406594,0.06666666666666667,0.19230769230769232,0.04807692307692308,0.061224489795918366,0.0707070707070707,1.0,0.02040816326530612,0.030927835051546393,0.0,0.037383177570093455,0.02127659574468085,0.034482758620689655,0.0,0.009900990099009901,0.022727272727272728,0.0,0.018518518518518517,0.010526315789473684,0.06315789473684211,0.009009009009009009,0.021739130434782608,0.018691588785046728,0.026785714285714284,0.02040816326530612,0.010752688172043012,0.023076923076923078,0.03,0.031914893617021274,0.0,0.027777777777777776
0.0425531914893617,0.034482758620689655,0.03125,0.03529411764705882,0.03488372093023256,0.02127659574468085,0.012195121951219513,0.019230769230769232,0.023529411764705882,0.011764705882352941,0.010526315789473684,0.011494252873563218,0.0,0.021505376344086023,0.011111111111111112,0.011494252873563218,0.01098901098901099,0.011111111111111112,0.02197802197802198,0.018018018018018018,0.009615384615384616,0.016129032258064516,0.018018018018018018,0.009009009009009009,0.010309278350515464,0.009433962264150943,0.025,0.01020408163265306,0.011111111111111112,0.011111111111111112,0.009523809523809525,0.017241379310344827,0.04040404040404041,0.031578947368421054,0.030927835051546393,0.02040816326530612,1.0,0.13253012048192772,0.1,0.15384615384615385,0.046511627906976744,0.12,0.022727272727272728,0.010526315789473684,0.012048192771084338,0.025,0.009708737864077669,0.011235955056179775,0.03260869565217391,0.02912621359223301,0.023255813953488372,0.00980392156862745,0.009259259259259259,0.010752688172043012,0.011494252873563218,0.007936507936507936,0.010416666666666666,0.011111111111111112,0.01020408163265306,0.009615384615384616
0.010309278350515464,0.034482758620689655,0.01020408163265306,0.023255813953488372,0.011363636363636364,0.02127659574468085,0.012195121951219513,0.02912621359223301,0.023529411764705882,0.011764705882352941,0.010526315789473684,0.03529411764705882,0.023255813953488372,0.021505376344086023,0.02247191011235955,0.011494252873563218,0.0,0.011111111111111112,0.010869565217391304,0.018018018018018018,0.009615384615384616,0.008,0.008928571428571428,0.01818181818181818,0.06521739130434782,0.038834951456310676,0.025,0.05319148936170213,0.07058823529411765,0.07058823529411765,0.04950495049504951,0.04424778761061947,0.05102040816326531,0.053763440860215055,0.030927835051546393,0.030927835051546393,0.13253012048192772,1.0,0.14285714285714285,0.09375,0.08433734939759036,0.09090909090909091,0.011235955056179775,0.010526315789473684,0.024390243902439025,0.0379746835443038,0.0,0.0,0.03260869565217391,0.019230769230769232,0.011494252873563218,0.00980392156862745,0.009259259259259259,0.0,0.023255813953488372,0.016,0.031914893617021274,0.02247191011235955,0.01020408163265306,0.0
0.022222222222222223,0.024390243902439025,0.010869565217391304,0.025,0.012195121951219513,0.022727272727272728,0.0,0.010101010101010102,0.0,0.0,0.022727272727272728,0.0,0.0,0.011363636363636364,0.011904761904761904,0.0,0.011764705882352941,0.011904761904761904,0.0,0.009433962264150943,0.0,0.0,0.009433962264150943,0.0,0.01098901098901099,0.0,0.0,0.010869565217391304,0.011904761904761904,0.036585365853658534,0.010101010101010102,0.009009009009009009,0.010416666666666666,0.0,0.0,0.0,0.1,0.14285714285714285,1.0,0.06451612903225806,0.07692307692307693,0.05405405405405406,0.012048192771084338,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.02040816326530612,0.012345679012345678,0.0,0.0,0.011494252873563218,0.0,0.008333333333333333,0.0,0.011904761904761904,0.0,0.0
0.04807692307692308,0.041237113402061855,0.03773584905660377,0.020618556701030927,0.030927835051546393,0.049019607843137254,0.06818181818181818,0.06363636363636363,0.06521739130434782,0.05434782608695652,0.028846153846153848,0.01020408163265306,0.020618556701030927,0.019230769230769232,0.02,0.020618556701030927,0.019801980198019802,0.009900990099009901,0.0196078431372549,0.03333333333333333,0.02654867256637168,0.03787878787878788,0.03333333333333333,0.025,0.009259259259259259,0.017241379310344827,0.0449438202247191,0.009174311926605505,0.02,0.02,0.02631578947368421,0.04878048780487805,0.05555555555555555,0.06862745098039216,0.027777777777777776,0.037383177570093455,0.15384615384615385,0.09375,0.06451612903225806,1.0,0.041237113402061855,0.04395604395604396,0.01,0.0,0.0,0.02197802197802198,0.008771929824561403,0.0,0.0392156862745098,0.035398230088495575,0.042105263157894736,0.017857142857142856,0.043478260869565216,0.06060606060606061,0.01020408163265306,0.014705882352941176,0.0,0.0,0.018518518518518517,0.02654867256637168
0.021739130434782608,0.011764705882352941,0.04395604395604396,0.012048192771084338,0.024096385542168676,0.022222222222222223,0.0,0.009900990099009901,0.0,0.0,0.022222222222222223,0.024390243902439025,0.012048192771084338,0.0,0.0,0.012048192771084338,0.023255813953488372,0.011627906976744186,0.022988505747126436,0.018691588785046728,0.020202020202020204,0.008264462809917356,0.009259259259259259,0.009345794392523364,0.03296703296703297,0.019801980198019802,0.02631578947368421,0.010638297872340425,0.0,0.011627906976744186,0.030303030303030304,0.008849557522123894,0.0,0.0,0.0,0.02127659574468085,0.046511627906976744,0.08433734939759036,0.07692307692307693,0.041237113402061855,1.0,0.012658227848101266,0.0,0.022222222222222223,0.02564102564102564,0.0,0.0,0.0,0.02247191011235955,0.0,0.024390243902439025,0.01020408163265306,0.009615384615384616,0.0,0.012048192771084338,0.01652892561983471,0.010869565217391304,0.011627906976744186,0.010638297872340425,0.041237113402061855
0.03529411764705882,0.012658227848101266,0.022988505747126436,0.012987012987012988,0.025974025974025976,0.011764705882352941,0.028169014084507043,0.03225806451612903,0.02666666666666667,0.02702702702702703,0.0,0.012987012987012988,0.0,0.011904761904761904,0.0125,0.0,0.012345679012345678,0.0125,0.012195121951219513,0.00980392156862745,0.010638297872340425,0.017543859649122806,0.00980392156862745,0.0,0.03529411764705882,0.010416666666666666,0.043478260869565216,0.03488372093023256,0.02531645569620253,0.038461538461538464,0.043478260869565216,0.02857142857142857,0.0449438202247191,0.047619047619047616,0.034482758620689655,0.034482758620689655,0.12,0.09090909090909091,0.05405405405405406,0.04395604395604396,0.012658227848101266,1.0,0.0,0.0,0.0,0.014084507042253521,0.010752688172043012,0.012658227848101266,0.024096385542168676,0.02127659574468085,0.012987012987012988,0.010869565217391304,0.01020408163265306,0.012048192771084338,0.012987012987012988,0.0,0.023529411764705882,0.02531645569620253,0.0,0.021505376344086023
0.0,0.011764705882352941,0.021505376344086023,0.012048192771084338,0.024096385542168676,0.01098901098901099,0.01282051282051282,0.009900990099009901,0.012195121951219513,0.0,0.033707865168539325,0.05,0.0,0.011111111111111112,0.011627906976744186,0.037037037037037035,0.011494252873563218,0.023529411764705882,0.011363636363636364,0.04807692307692308,0.030612244897959183,0.025210084033613446,0.04807692307692308,0.018867924528301886,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.009900990099009901,0.008849557522123894,0.020618556701030927,0.010752688172043012,0.0,0.0,0.022727272727272728,0.011235955056179775,0.012048192771084338,0.01,0.0,0.0,1.0,0.19480519480519481,0.14285714285714285,0.13043478260869565,0.12359550561797752,0.16216216216216217,0.0,0.009900990099009901,0.024390243902439025,0.0,0.0,0.0,0.0,0.01652892561983471,0.02197802197802198,0.011627906976744186,0.03260869565217391,0.01
0.0,0.0,0.01,0.0,0.03409090909090909,0.0,0.04938271604938271,0.018867924528301886,0.022988505747126436,0.03529411764705882,0.0,0.034482758620689655,0.034482758620689655,0.010416666666666666,0.010869565217391304,0.07142857142857142,0.03296703296703297,0.0449438202247191,0.021505376344086023,0.026785714285714284,0.038834951456310676,0.024,0.026785714285714284,0.02702702702702703,0.010101010101010102,0.018691588785046728,0.0,0.0,0.010869565217391304,0.0,0.0,0.02564102564102564,0.009615384615384616,0.0,0.0,0.009900990099009901,0.010526315789473684,0.010526315789473684,0.0,0.0,0.022222222222222223,0.0,0.19480519480519481,1.0,0.16216216216216217,0.10526315789473684,0.19101123595505617,0.1794871794871795,0.021052631578947368,0.009345794392523364,0.011235955056179775,0.0,0.00909090909090909,0.010526315789473684,0.046511627906976744,0.023809523809523808,0.042105263157894736,0.02197802197802198,0.030612244897959183,0.038834951456310676
0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.013888888888888888,0.010526315789473684,0.0,0.0,0.011764705882352941,0.02631578947368421,0.02631578947368421,0.011904761904761904,0.0125,0.05405405405405406,0.06493506493506493,0.02531645569620253,0.0375,0.05102040816326531,0.03260869565217391,0.03571428571428571,0.05102040816326531,0.07368421052631578,0.011494252873563218,0.021052631578947368,0.0,0.0,0.0,0.0,0.010526315789473684,0.02857142857142857,0.010869565217391304,0.011494252873563218,0.011235955056179775,0.022727272727272728,0.012048192771084338,0.024390243902439025,0.0,0.0,0.02564102564102564,0.0,0.14285714285714285,0.16216216216216217,1.0,0.1076923076923077,0.175,0.19402985074626866,0.024096385542168676,0.0,0.012987012987012988,0.0,0.0,0.0,0.08333333333333333,0.008620689655172414,0.04819277108433735,0.02531645569620253,0.011363636363636364,0.021505376344086023
0.0,0.04,0.011627906976744186,0.02702702702702703,0.02666666666666667,0.024390243902439025,0.028985507246376812,0.021739130434782608,0.041666666666666664,0.027777777777777776,0.012048192771084338,0.02702702702702703,0.02702702702702703,0.0375,0.039473684210526314,0.0410958904109589,0.05263157894736842,0.01282051282051282,0.05194805194805195,0.030612244897959183,0.03333333333333333,0.03636363636363636,0.030612244897959183,0.08695652173913043,0.023809523809523808,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.019230769230769232,0.02247191011235955,0.03614457831325301,0.0,0.0,0.025,0.0379746835443038,0.0,0.02197802197802198,0.0,0.014084507042253521,0.13043478260869565,0.10526315789473684,0.1076923076923077,1.0,0.05747126436781609,0.09859154929577464,0.0,0.010752688172043012,0.0410958904109589,0.02247191011235955,0.0,0.0,0.02702702702702703,0.0,0.024096385542168676,0.025974025974025976,0.011627906976744186,0.02197802197802198
0.0,0.02040816326530612,0.0,0.0,0.05319148936170213,0.019230769230769232,0.010869565217391304,0.0,0.0,0.0,0.019230769230769232,0.031578947368421054,0.010309278350515464,0.0,0.0,0.010309278350515464,0.009900990099009901,0.01,0.00980392156862745,0.00819672131147541,0.017699115044247787,0.007407407407407408,0.025,0.016666666666666666,0.0,0.008620689655172414,0.0,0.0,0.0,0.01,0.008695652173913044,0.015873015873015872,0.018018018018018018,0.009345794392523364,0.009174311926605505,0.018518518518518517,0.009708737864077669,0.0,0.0,0.008771929824561403,0.0,0.010752688172043012,0.12359550561797752,0.19101123595505617,0.175,0.05747126436781609,1.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.03007518796992481,0.01904761904761905,0.020202020202020204,0.0380952380952381,0.036036036036036036
0.0,0.011764705882352941,0.021505376344086023,0.012048192771084338,0.024096385542168676,0.0,0.025974025974025976,0.0,0.024691358024691357,0.012345679012345678,0.033707865168539325,0.037037037037037035,0.037037037037037035,0.011111111111111112,0.011627906976744186,0.05,0.07317073170731707,0.04819277108433735,0.047058823529411764,0.0380952380952381,0.030612244897959183,0.03389830508474576,0.0380952380952381,0.06930693069306931,0.010752688172043012,0.019801980198019802,0.0,0.010638297872340425,0.0,0.0,0.009900990099009901,0.017857142857142856,0.01020408163265306,0.010752688172043012,0.0,0.010526315789473684,0.011235955056179775,0.0,0.012048192771084338,0.0,0.0,0.012658227848101266,0.16216216216216217,0.1794871794871795,0.19402985074626866,0.09859154929577464,0.0989010989010989,1.0,0.011111111111111112,0.009900990099009901,0.024390243902439025,0.020618556701030927,0.0,0.022727272727272728,0.024390243902439025,0.01652892561983471,0.03333333333333333,0.011627906976744186,0.05555555555555555,0.030612244897959183
0.03125,0.02247191011235955,0.06382978723404255,0.0,0.011235955056179775,0.021052631578947368,0.037037037037037035,0.028846153846153848,0.023255813953488372,0.03571428571428571,0.021052631578947368,0.022988505747126436,0.011363636363636364,0.03225806451612903,0.01098901098901099,0.0,0.0449438202247191,0.01098901098901099,0.010752688172043012,0.0,0.009523809523809525,0.024193548387096774,0.0,0.008928571428571428,0.07608695652173914,0.02857142857142857,0.0641025641025641,0.02040816326530612,0.022222222222222223,0.01098901098901099,0.10309278350515463,0.07207207207207207,0.0196078431372549,0.03125,0.041237113402061855,0.06315789473684211,0.03260869565217391,0.03260869565217391,0.0,0.0392156862745098,0.02247191011235955,0.024096385542168676,0.0,0.021052631578947368,0.024096385542168676,0.0,0.0,0.011111111111111112,1.0,0.13829787234042554,0.17105263157894737,0.07216494845360824,0.1956521739130435,0.14457831325301204,0.022988505747126436,0.03225806451612903,0.020833333333333332,0.01098901098901099,0.0,0.04950495049504951
0.009174311926605505,0.02,0.00909090909090909,0.02040816326530612,0.01,0.009345794392523364,0.021505376344086023,0.017241379310344827,0.03125,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.009708737864077669,0.00980392156862745,0.0,0.008064516129032258,0.0,0.0072992700729927005,0.0,0.01639344262295082,0.03773584905660377,0.00847457627118644,0.010752688172043012,0.0,0.03,0.03,0.03508771929824561,0.007751937984496124,0.017699115044247787,0.009174311926605505,0.0,0.009009009009009009,0.02912621359223301,0.019230769230769232,0.02040816326530612,0.035398230088495575,0.0,0.02127659574468085,0.009900990099009901,0.009345794392523364,0.0,0.010752688172043012,0.0,0.009900990099009901,0.13829787234042554,1.0,0.13636363636363635,0.09523809523809523,0.1308411214953271,0.1276595744680851,0.0,0.022058823529411766,0.0,0.019801980198019802,0.01834862385321101,0.02631578947368421
0.022222222222222223,0.037037037037037035,0.03333333333333333,0.025,0.0375,0.034482758620689655,0.013157894736842105,0.05263157894736842,0.02531645569620253,0.012658227848101266,0.022727272727272728,0.012345679012345678,0.012345679012345678,0.022988505747126436,0.024096385542168676,0.05128205128205128,0.023809523809523808,0.0,0.0,0.028846153846153848,0.01020408163265306,0.008403361344537815,0.009433962264150943,0.0392156862745098,0.01098901098901099,0.01,0.0,0.0,0.0,0.0,0.02040816326530612,0.01818181818181818,0.021052631578947368,0.022222222222222223,0.010752688172043012,0.021739130434782608,0.023255813953488372,0.011494252873563218,0.012345679012345678,0.042105263157894736,0.024390243902439025,0.012987012987012988,0.024390243902439025,0.011235955056179775,0.012987012987012988,0.0410958904109589,0.0,0.024390243902439025,0.17105263157894737,0.13636363636363635,1.0,0.10227272727272728,0.21176470588235294,0.2571428571428571,0.0,0.01680672268907563,0.03409090909090909,0.0,0.03333333333333333,0.05319148936170213
0.028846153846153848,0.01020408163265306,0.009345794392523364,0.0,0.020833333333333332,0.009615384615384616,0.033707865168539325,0.017699115044247787,0.03225806451612903,0.021505376344086023,0.019417475728155338,0.0,0.031914893617021274,0.0,0.0,0.010416666666666666,0.01,0.010101010101010102,0.009900990099009901,0.0,0.008849557522123894,0.007462686567164179,0.008264462809917356,0.01680672268907563,0.038834951456310676,0.008695652173913044,0.011111111111111112,0.018867924528301886,0.02040816326530612,0.010101010101010102,0.017699115044247787,0.007936507936507936,0.0,0.009433962264150943,0.0,0.018691588785046728,0.00980392156862745,0.00980392156862745,0.0,0.017857142857142856,0.01020408163265306,0.010869565217391304,0.0,0.0,0.0,0.02247191011235955,0.0,0.020618556701030927,0.07216494845360824,0.09523809523809523,0.10227272727272728,1.0,0.07272727272727272,0.07291666666666667,0.010416666666666666,0.030303030303030304,0.009523809523809525,0.0,0.009345794392523364,0.03636363636363636
0.02727272727272727,0.009615384615384616,0.05555555555555555,0.0,0.009708737864077669,0.01834862385321101,0.031578947368421054,0.05217391304347826,0.009900990099009901,0.020202020202020204,0.01834862385321101,0.00980392156862745,0.0,0.009174311926605505,0.0,0.00980392156862745,0.028846153846153848,0.019230769230769232,0.009345794392523364,0.007874015748031496,0.008403361344537815,0.014388489208633094,0.015873015873015872,0.032520325203252036,0.018018018018018018,0.0,0.010416666666666666,0.0,0.009523809523809525,0.009523809523809525,0.025423728813559324,0.023076923076923078,0.008547008547008548,0.008928571428571428,0.0,0.026785714285714284,0.009259259259259259,0.009259259259259259,0.0,0.043478260869565216,0.009615384615384616,0.01020408163265306,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.1956521739130435,0.1308411214953271,0.21176470588235294,0.07272727272727272,1.0,0.1978021978021978,0.00980392156862745,0.0070921985815602835,0.009009009009009009,0.0,0.02702702702702703,0.034482758620689655
0.0425531914893617,0.011235955056179775,0.042105263157894736,0.0,0.011363636363636364,0.02127659574468085,0.012195121951219513,0.0392156862745098,0.011627906976744186,0.023809523809523808,0.010526315789473684,0.011494252873563218,0.023255813953488372,0.021505376344086023,0.02247191011235955,0.023255813953488372,0.033707865168539325,0.02247191011235955,0.0,0.008928571428571428,0.009615384615384616,0.008,0.008928571428571428,0.01818181818181818,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.02608695652173913,0.00980392156862745,0.020833333333333332,0.0,0.02040816326530612,0.010752688172043012,0.0,0.011494252873563218,0.06060606060606061,0.0,0.012048192771084338,0.0,0.010526315789473684,0.0,0.0,0.0,0.022727272727272728,0.14457831325301204,0.1276595744680851,0.2571428571428571,0.07291666666666667,0.1978021978021978,1.0,0.011494252873563218,0.0,0.0,0.0,0.03125,0.009615384615384616
0.01098901098901099,0.0,0.02197802197802198,0.0,0.0,0.0,0.02666666666666667,0.02040816326530612,0.02531645569620253,0.02564102564102564,0.0,0.0379746835443038,0.025,0.0,0.0,0.012345679012345678,0.011764705882352941,0.024096385542168676,0.06097560975609756,0.038834951456310676,0.03125,0.043478260869565216,0.01904761904761905,0.04950495049504951,0.022222222222222223,0.020202020202020204,0.02702702702702703,0.02197802197802198,0.011904761904761904,0.011904761904761904,0.02040816326530612,0.009009009009009009,0.010416666666666666,0.033707865168539325,0.021739130434782608,0.010752688172043012,0.011494252873563218,0.023255813953488372,0.0,0.01020408163265306,0.012048192771084338,0.012987012987012988,0.0,0.046511627906976744,0.08333333333333333,0.02702702702702703,0.0425531914893617,0.024390243902439025,0.022988505747126436,0.0,0.0,0.010416666666666666,0.00980392156862745,0.011494252873563218,1.0,0.11009174311926606,0.08333333333333333,0.08974358974358974,0.0449438202247191,0.11235955056179775
0.007692307692307693,0.01652892561983471,0.0,0.0,0.016666666666666666,0.015748031496062992,0.008695652173913044,0.014598540145985401,0.0,0.00847457627118644,0.0078125,0.03418803418803419,0.008333333333333333,0.0,0.0,0.0,0.008064516129032258,0.0,0.04132231404958678,0.04285714285714286,0.029850746268656716,0.019230769230769232,0.02097902097902098,0.03571428571428571,0.0234375,0.014492753623188406,0.017699115044247787,0.007633587786259542,0.0,0.01639344262295082,0.02962962962962963,0.02027027027027027,0.0,0.007692307692307693,0.023076923076923078,0.023076923076923078,0.007936507936507936,0.016,0.008333333333333333,0.014705882352941176,0.01652892561983471,0.0,0.01652892561983471,0.023809523809523808,0.008620689655172414,0.0,0.03007518796992481,0.01652892561983471,0.03225806451612903,0.022058823529411766,0.01680672268907563,0.030303030303030304,0.0070921985815602835,0.0,0.11009174311926606,1.0,0.06557377049180328,0.06896551724137931,0.168141592920354,0.1896551724137931
0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.011764705882352941,0.009259259259259259,0.011235955056179775,0.0,0.0,0.05813953488372093,0.03409090909090909,0.010309278350515464,0.010752688172043012,0.03409090909090909,0.03260869565217391,0.010752688172043012,0.010526315789473684,0.02654867256637168,0.04854368932038835,0.04032258064516129,0.05454545454545454,0.06481481481481481,0.030612244897959183,0.028037383177570093,0.024096385542168676,0.030303030303030304,0.021739130434782608,0.021739130434782608,0.02830188679245283,0.03418803418803419,0.0392156862745098,0.020202020202020204,0.04040404040404041,0.03,0.010416666666666666,0.031914893617021274,0.0,0.0,0.010869565217391304,0.023529411764705882,0.02197802197802198,0.042105263157894736,0.04819277108433735,0.024096385542168676,0.01904761904761905,0.03333333333333333,0.020833333333333332,0.0,0.03409090909090909,0.009523809523809525,0.009009009009009009,0.0,0.08333333333333333,0.06557377049180328,1.0,0.09302325581395349,0.0967741935483871,0.1368421052631579
0.010638297872340425,0.0,0.010526315789473684,0.011904761904761904,0.023809523809523808,0.0,0.012658227848101266,0.0,0.012048192771084338,0.0,0.0,0.036585365853658534,0.024096385542168676,0.0,0.0,0.011904761904761904,0.022988505747126436,0.011494252873563218,0.0,0.028037383177570093,0.009900990099009901,0.00819672131147541,0.009174311926605505,0.009259259259259259,0.021505376344086023,0.0196078431372549,0.039473684210526314,0.02127659574468085,0.047619047619047616,0.060240963855421686,0.019801980198019802,0.05504587155963303,0.030927835051546393,0.021505376344086023,0.031914893617021274,0.031914893617021274,0.011111111111111112,0.02247191011235955,0.011904761904761904,0.0,0.011627906976744186,0.02531645569620253,0.011627906976744186,0.02197802197802198,0.02531645569620253,0.025974025974025976,0.020202020202020204,0.011627906976744186,0.01098901098901099,0.019801980198019802,0.0,0.0,0.0,0.0,0.08974358974358974,0.06896551724137931,0.09302325581395349,1.0,0.03225806451612903,0.07368421052631578
0.0,0.021505376344086023,0.04,0.02197802197802198,0.0,0.01,0.023255813953488372,0.01834862385321101,0.01098901098901099,0.0,0.0,0.056818181818181816,0.0,0.010101010101010102,0.010526315789473684,0.02197802197802198,0.043010752688172046,0.010526315789473684,0.020833333333333332,0.02608695652173913,0.03773584905660377,0.031496062992125984,0.03508771929824561,0.05405405405405406,0.0,0.009009009009009009,0.011627906976744186,0.009708737864077669,0.0,0.0,0.00909090909090909,0.01652892561983471,0.018867924528301886,0.00980392156862745,0.019417475728155338,0.0,0.01020408163265306,0.01020408163265306,0.0,0.018518518518518517,0.010638297872340425,0.0,0.03260869565217391,0.030612244897959183,0.011363636363636364,0.011627906976744186,0.0380952380952381,0.05555555555555555,0.0,0.01834862385321101,0.03333333333333333,0.009345794392523364,0.02702702702702703,0.03125,0.0449438202247191,0.168141592920354,0.0967741935483871,0.03225806451612903,1.0,0.15789473684210525
