0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.01574110137043528,0.0,0.006416203271128094,0.030097427274299746,0.02308999947487138,0.005743645688577838,0.0,0.0,0.00373582711061918,0.0,0.0,0.007966254761783852,0.0022482951481183687,0.01701936742213063,0.016269288583070144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087093074377929,0.32573219782151186,0.2544145724828784,0.28301080445059856,0.23368030378800594,1.0,0.3999479701912855,0.01578808325648337,0.01465048168262794,0.030245602638962487,0.007547590547478289,0.020125775751116546,0.07611364351738353,0.012653191643791653,0.0565010791096874,0.035579129596197245,0.0070347658724393865,0.0,0.0206561631464171,0.0,0.003956837422419644,0.0,0.01428664181687873,0.0,0.0,0.010583679124637832,0.1273435777347007,0.0,0.016801876321900236,0.00837981019005813,0.0,0.005745214935340346,0.0,0.022695889495184366,0.10819503863765434,0.0,0.0
0.0015471549705829738,0.0,0.010292034682055798,0.0,0.0,0.0011290582237200777,0.0,0.0010780448611221636,0.0033291808743093126,0.0,0.0,0.009688475102030383,0.0,0.0,0.0,0.0,0.0,0.0,0.0010083825301789738,0.0,0.0,0.0,0.0,0.0,0.3031478135223822,0.20915000416662155,0.25536506943193893,0.244467756401423,0.3999479701912855,0.9999999999999999,0.016669245523101207,0.015796005133693135,0.019806290073487807,0.01673487317000835,0.026483775839996775,0.08117464496542004,0.02029659624759766,0.044101510633385875,0.044080346980970256,0.03453109405513445,0.001988398636673142,0.03664530391616416,0.0,0.0,0.0,0.0,0.004677372957837971,0.0,0.013379512205914592,0.09185052332646744,0.0,0.0014770309993069719,0.0074676645864535166,0.0,0.009215722892767954,0.005966628329959352,0.04298623279470398,0.10980578687177146,0.0,0.0011246290278696474
0.038514101676862124,0.005746349065445551,0.0030668972015952625,0.006885055008222065,0.007623322923456364,0.0,0.02217965213554899,0.009830158252642458,0.0,0.07117275783673613,0.04639731167963712,0.02297577504319163,0.005373341372422032,0.010481917871229802,0.01001995799969216,0.0,0.010078101630842688,0.0,0.0,0.0017052047089971603,0.0,0.0,0.0049563851109672786,0.004413270270710529,0.07102976415959354,0.006303354042450797,0.094187358337166,0.013469161731418464,0.01578808325648337,0.016669245523101207,1.0000000000000002,0.1175778804885125,0.15348955395506858,0.0951995428257218,0.1902965253949678,0.10372138252005202,0.00604813102138055,0.015431926409901922,0.0030368853550149545,0.02010893673669701,0.009031495323751654,0.017421452600085197,0.014392268056040646,0.0,0.005165338806155279,0.0,0.0025153365076733096,0.02073849939217377,0.08960867649046945,0.028771164396896733,0.011443365985302503,0.011193396822197482,0.014312871509939491,0.02970282796912553,0.007125355438560189,0.06762970509611342,0.019722785648168283,0.006106167842763646,0.0017369983668622051,0.010898115149369059
0.005914135431482479,0.007951486464962658,0.01598317596795893,0.0,0.005716668420343812,0.0020347925224789847,0.03761782593008213,0.05450552601658664,0.01662423982266339,0.04030269950988582,0.014407433865539035,0.02833545626180426,0.01011995326046001,0.008788152918859395,0.010481481022900137,0.009898065237552748,0.02203680808662701,0.008759879665490902,0.0,0.00166974386946879,0.003483912595959147,0.0033120384301372732,0.0,0.0102218658736687,0.020461959280015353,0.012202778363361576,0.04293562831932657,0.01598474209739058,0.01465048168262794,0.015796005133693135,0.1175778804885125,0.9999999999999998,0.13230776203949482,0.06982229204900836,0.09810408962927765,0.3002641176205714,0.014177250840647238,0.0160557873296394,0.00403729001752067,0.015610027335807988,0.0032123998649416967,0.017311485119952463,0.0038312754156988927,0.010087001430575218,0.01815912443079563,0.01113122283758006,0.027899255314344087,0.02052300128470333,0.038843245488000076,0.002664871944872326,0.009012734208219748,0.005421506916583263,0.00643216989212856,0.008969431799994185,0.004033592112330591,0.010658938745080199,0.03164162104034564,0.03288837567675699,0.00927245527422751,0.012879143230121706
0.022011789929860668,0.015239466439883246,0.04388622891621195,0.008079457870275602,0.005957825305076745,0.0300285054379764,0.03348201364363432,0.036101959514482786,0.02789787896819371,0.02806788848140066,0.018151776019910446,0.008267635615673936,0.0,0.006068671910636899,0.005801212946477605,0.0032643192031533617,0.012033505852574105,0.004798303282817109,0.015892249477538572,0.015062641027099196,0.020729716620282106,0.019707043790898472,0.024877959590050305,0.021400294860550256,0.06519278149701488,0.014160262288695762,0.017741347401553885,0.016555040683447337,0.030245602638962487,0.019806290073487807,0.15348955395506858,0.13230776203949482,0.9999999999999997,0.19331249438784828,0.33807842533484916,0.08689070963903694,0.024396186463481337,0.023800753007710222,0.008446185433364464,0.027615160947636493,0.0,0.029360054036671895,0.0053288728966219365,0.0024914775711253373,0.009325921150682539,0.016839920478685242,0.01873268338178049,0.008195703787094766,0.006396827983300969,0.006678337820096341,0.007653536334452276,0.0,0.003924920567132015,0.00580184552413395,0.002760880188478923,0.0,0.030177543781337305,0.014312614921128994,0.007856873300889574,0.0
0.004895928621964114,0.007061272682914448,0.016451286150037915,0.0033339884182886914,0.0038158801581977446,0.0025449681170355543,0.00909774287466156,0.013399250336048153,0.03557767447192191,0.011193393494936392,0.008831343474640907,0.004644502087372617,0.0,0.0037763128894881368,0.003609882944248621,0.0009193706923155326,0.0,0.0,0.010359369212743693,0.012848273569066301,0.02434049840172779,0.0313989159691629,0.013055079531883361,0.03368689529055751,0.05620299632833235,0.005782764019590037,0.02874602309767945,0.018135329924490035,0.007547590547478289,0.01673487317000835,0.0951995428257218,0.06982229204900836,0.19331249438784828,0.9999999999999996,0.22083652491651973,0.06769078681042552,0.011043594424246081,0.013508961787294379,0.0,0.015310517123212183,0.0,0.019237156765126828,0.0007622574896539461,0.0,0.013163140975295128,0.011470936794448683,0.0021366606847005565,0.0019279812077579248,0.00823582385855445,0.0005765479905774252,0.004042381684271585,0.0016824399292313514,0.001658136068128003,0.010745667792255557,0.00941186299433231,0.005391249536208075,0.0146666013696562,0.005186903908886613,0.0007532077587115251,0.0007938768748365196
0.023853500045360798,0.004782273557137782,0.01282525758458384,0.002864968359062473,0.004146411428944468,0.0,0.0,0.008180934596677994,0.016973612962030992,0.00547325969375537,0.012769335773828043,0.023515524379232502,0.0,0.006873478535047783,0.003536682439212753,0.0,0.0019545768780252085,0.0014870336312260602,0.01799612852619738,0.004936828245456496,0.019746950536367984,0.014504612011506008,0.03383474229550096,0.012529984826794738,0.0603236090231882,0.012279372698289933,0.031815071071906044,0.024020838647097698,0.020125775751116546,0.026483775839996775,0.1902965253949678,0.09810408962927765,0.33807842533484916,0.22083652491651973,1.0,0.11472542581020331,0.017240259923045977,0.013460041362691001,0.0,0.010197947770518415,0.0,0.021323123798005977,0.0,0.0,0.001926786418147572,0.0,0.002093333894434531,0.0,0.015563804999398401,0.0,0.002772841127250289,0.0,0.0,0.0,0.008215361361620118,0.017875394740416228,0.043959102494279416,0.016618289687285483,0.015229523419895743,0.0027797209126224523
0.0,0.003618876843440297,0.026374647222354868,0.0,0.004844325944738865,0.004820111296554308,0.01745070202266389,0.009841432190204743,0.025019060332678894,0.018744562344829716,0.02882429989808698,0.0108021541179762,0.006229000851287388,0.0,0.0,0.0,0.0028310892402866566,0.0021538804437111524,0.0,0.0,0.0020273084990633135,0.0019272939471643232,0.002987296028681674,0.0,0.08102427500360762,0.03945015349767535,0.1477990297806037,0.06919601268041416,0.07611364351738353,0.08117464496542004,0.10372138252005202,0.3002641176205714,0.08689070963903694,0.06769078681042552,0.11472542581020331,1.0000000000000002,0.0154154991704209,0.01086184906088116,0.0,0.01756012491288039,0.012439298863557631,0.018417169084278855,0.0,0.002236767665607505,0.005581672798932707,0.0,0.00788689261224073,0.004518335817830672,0.031034706648092353,0.01713603329350418,0.028397971740299517,0.011937498225387451,0.015305931810990865,0.01542919308692762,0.003310324735671261,0.02394543269449981,0.037370595737199155,0.011296650398099973,0.0,0.017377520010926358
0.07951579638357474,0.01742260957779785,0.027665140129567663,0.013904834683495815,0.03756599559086221,0.00372314956131352,0.006488243942587201,0.0035549293804695596,0.011271498572614363,0.009581119243861631,0.004788957746424429,0.00684968432755509,0.0,0.015071339487062345,0.015123839691375995,0.002567842260126917,0.002786105140038479,0.0067992023617071806,0.009682437093543265,0.005507994795287444,0.004584212188851461,0.006254726760097681,0.014063104579503691,0.0016500200109830668,0.02215931440519536,0.014955083851434556,0.034408838864978614,0.02453001744232714,0.012653191643791653,0.02029659624759766,0.00604813102138055,0.014177250840647238,0.024396186463481337,0.011043594424246081,0.017240259923045977,0.0154154991704209,0.9999999999999996,0.4469126678829879,0.3730280033728688,0.556323712681494,0.2016752262883974,0.08299276060965269,0.005397404116891827,0.0031052126720096116,0.007748807072257887,0.008756316381437507,0.003365905724830419,0.003404860841168638,0.021055648252484585,0.008827433682945952,0.006340153174885422,0.015520982527770335,0.0037033095851173787,0.00438993155595114,0.006515451812685615,0.007528997013760284,0.021932176696128108,0.010103462567505694,0.0021037419722436976,0.0022011480415679036
0.010784863151408532,0.009541858460244159,0.005275199436352232,0.0036430534519871004,0.0008221357232507979,0.002780889949438531,0.0031358726950392337,0.006412645133850826,0.006501916596795323,0.0046307090933390615,0.006370102351636481,0.010245039916794391,0.009242385875987233,0.009644958955493744,0.011656417289967603,0.00248215896318131,0.0,0.0065723278048087225,0.0029223766913168765,0.003660264064505557,0.002215623512076685,0.002106318691009935,0.0030857915877365483,0.0035311860729259595,0.04454499725194728,0.018781540062930323,0.025813245551308532,0.024994739704896293,0.0565010791096874,0.044101510633385875,0.015431926409901922,0.0160557873296394,0.023800753007710222,0.013508961787294379,0.013460041362691001,0.01086184906088116,0.4469126678829879,1.0000000000000002,0.34156324868879673,0.29616122404142775,0.16105362363278916,0.03638520156991869,0.002057977566623657,0.0021277767917328673,0.00857792225840776,0.011835963922809991,0.0,0.0,0.015227968513186172,0.004677286232986393,0.0032726169902779724,0.010376060805271356,0.0032973943234256304,0.0,0.009745129951228053,0.009611627261818793,0.02331682893092584,0.008384126013445861,0.002033544689916946,0.0
0.018282597068516385,0.03298473975137175,0.00559539166098592,0.008740529624508052,0.014336384510050301,0.013343999096310951,0.0,0.00296452882035641,0.0,0.0,0.026712578503174662,0.0,0.0,0.008044053010939533,0.011534302353886134,0.0,0.005414500838146306,0.00518545934138053,0.0,0.0096719218234886,0.0,0.0,0.008968327545875366,0.0,0.005759301135629594,0.0,0.0,0.0030975934581889105,0.035579129596197245,0.044080346980970256,0.0030368853550149545,0.00403729001752067,0.008446185433364464,0.0,0.0,0.0,0.3730280033728688,0.34156324868879673,0.9999999999999997,0.3341776752404007,0.16707973148254762,0.021981749387945303,0.009970629525148687,0.0,0.0,0.0,0.0,0.010386963949992263,0.0,0.02050813071081307,0.007927698561190353,0.0,0.0,0.02603807074910936,0.0,0.00790151824114541,0.0,0.025365734801158536,0.0,0.0
0.01801951666591315,0.01439094584096971,0.02618705617445044,0.004378582380792411,0.0048242372569468825,0.010092706643374399,0.020086036715444806,0.027218937450726358,0.021182645704310735,0.02103669307911111,0.02393977045429927,0.006187734106038112,0.00999033183991061,0.022643458464020008,0.025974617114679,0.015311481145612007,0.014360537726935057,0.0068289151618326095,0.0034498019315489198,0.011086759484319576,0.013131536902999381,0.01493279236305566,0.01803767748830968,0.010452443911309159,0.0022835055465859665,0.0023926378136182574,0.0250696568182483,0.0034470071343250717,0.0070347658724393865,0.03453109405513445,0.02010893673669701,0.015610027335807988,0.027615160947636493,0.015310517123212183,0.010197947770518415,0.01756012491288039,0.556323712681494,0.29616122404142775,0.3341776752404007,1.0000000000000002,0.16568734157095727,0.04156968332225547,0.0027423806730496048,0.0,0.0,0.005494615882003017,0.00289040727191885,0.0,0.013076094887954042,0.016037748320201883,0.029319493984948798,0.008191639836447592,0.021843080977789583,0.024311210925679165,0.0040284830335616225,0.017077554868040773,0.0,0.0,0.004479294229852946,0.00624477823714055
0.07181177441690646,0.014646062317469477,0.08184698921785365,0.021693986503942272,0.10415331003339423,0.03584576137842203,0.0,0.0026028025781322187,0.0,0.0,0.007970844419739786,0.030474932304298666,0.004837359223302913,0.0,0.0,0.009099989358677472,0.012967974342161943,0.020639287918780405,0.004836785726805958,0.014163306880452076,0.005676774022349023,0.006925519263811155,0.0025364999579822697,0.001520096007011866,0.012743624808108686,0.006197968500978626,0.008684988660543545,0.003932402115865148,0.0,0.001988398636673142,0.009031495323751654,0.0032123998649416967,0.0,0.0,0.0,0.012439298863557631,0.2016752262883974,0.16105362363278916,0.16707973148254762,0.16568734157095727,1.0,0.022190075338396568,0.0,0.007597664021764493,0.008818655083205604,0.0,0.0,0.0,0.010510657851375137,0.0,0.012275706190799505,0.0029446655112183155,0.0025887278010212687,0.0,0.003942368929453141,0.006642902372858853,0.002211786545990678,0.004272376832352496,0.0054177736718635456,0.014078906616478638
0.02109071192297182,0.007733504284933382,0.01502422553850723,0.0029559828119181467,0.009540615038326872,0.002256421158984776,0.015585122213745878,0.011457062109045225,0.019892047261739258,0.016869684890504458,0.0,0.010653726285985987,0.0,0.0046871471800339045,0.0067208623163165036,0.0,0.004952453722623845,0.0030214881846351025,0.008061003869046013,0.004589769181624064,0.006111515245884117,0.009181447077523755,0.008511763046058586,0.0,0.050631323901982314,0.02326054199260053,0.05603512422687855,0.04059325038561714,0.0206561631464171,0.03664530391616416,0.017421452600085197,0.017311485119952463,0.029360054036671895,0.019237156765126828,0.021323123798005977,0.018417169084278855,0.08299276060965269,0.03638520156991869,0.021981749387945303,0.04156968332225547,0.022190075338396568,0.9999999999999998,0.0,0.0,0.0,0.008980130776673693,0.003906771025885402,0.0039519858156810425,0.026730620349345056,0.005984386074652268,0.0026259515218211836,0.0034486740375389356,0.006582834609245877,0.003901671290846161,0.010133874339674892,0.0,0.038341298269364735,0.01668857556135601,0.0,0.007516718793618848
0.0,0.001048102922660376,0.0476164608593737,0.0012018513640218156,0.00604951691940353,0.00091742172410461,0.0012778702841123772,0.0008759705694309824,0.0009854625131746333,0.0,0.012183333679620073,0.01437266889649376,0.0,0.01456467713104961,0.013922781586827273,0.056057854124993936,0.045317328999553076,0.006667324802651035,0.0401274990394217,0.04845271693951133,0.07162614922747854,0.09123025731126025,0.0845863494371207,0.05185730279328917,0.0,0.0007166447632815485,0.0,0.0,0.0,0.0,0.014392268056040646,0.0038312754156988927,0.0053288728966219365,0.0007622574896539461,0.0,0.0,0.005397404116891827,0.002057977566623657,0.009970629525148687,0.0027423806730496048,0.0,0.0,1.0,0.20582354973796096,0.13470720493695848,0.12385701087256523,0.12997724369144534,0.17342967663164777,0.0,0.0007275339609315672,0.003877748170139659,0.0,0.0,0.0,0.0,0.013380763651355786,0.022084733532052855,0.004357403977636407,0.021466934794014094,0.031899347934463425
0.0,0.0,0.014321723004829956,0.0,0.010605886832285888,0.0,0.01829089685795421,0.012397917141120485,0.013947594828392333,0.02017372801536633,0.0,0.028980945633007887,0.01247019797777247,0.0013320534489468018,0.001273347089317165,0.06265127238383042,0.014554803057864206,0.015522593639099283,0.005474392816980686,0.011079275345565017,0.016857965836367582,0.01402186214608039,0.05452338309094763,0.01022933790475902,0.0015107766970487377,0.0017004734935293674,0.0,0.0,0.003956837422419644,0.0,0.0,0.010087001430575218,0.0024914775711253373,0.0,0.0,0.002236767665607505,0.0031052126720096116,0.0021277767917328673,0.0,0.0,0.007597664021764493,0.0,0.20582354973796096,0.9999999999999999,0.39530515668339306,0.1506341155339491,0.46514063087620533,0.328210967648366,0.02248751728380753,0.00482570899904938,0.0011637914387943402,0.0,0.010197896397367515,0.015074603054166311,0.07165529147085577,0.013186932659421027,0.013393675946944556,0.008324757783466485,0.013359971606038832,0.02790064296612267
0.0,0.0,0.0,0.0,0.02040427285099738,0.0,0.004544431443992508,0.007047623202488664,0.0,0.0,0.0016449716607970907,0.011102697308845517,0.015907429190585107,0.0016620158224371273,0.0015887673363052187,0.031204914233837637,0.055449755592356445,0.01136720282023808,0.057497432670551796,0.05362548914922174,0.02479853987296839,0.102534299775098,0.15773078682140593,0.11934907308159703,0.0018850105276553232,0.003820744288427342,0.0,0.0,0.0,0.0,0.005165338806155279,0.01815912443079563,0.009325921150682539,0.013163140975295128,0.001926786418147572,0.005581672798932707,0.007748807072257887,0.00857792225840776,0.0,0.0,0.008818655083205604,0.0,0.13470720493695848,0.39530515668339306,1.0000000000000002,0.15109104480405217,0.5388929121359539,0.2553608585340831,0.007241947627841704,0.0,0.0014520737038160028,0.0,0.0,0.0,0.16814169315968516,0.0025861549375975536,0.03152456490054664,0.030279054532915836,0.009825211818168674,0.013587232285315953
0.0,0.016459075331667627,0.008215735356469972,0.004943025133400298,0.007769920716108833,0.0037732108777589293,0.013688777681177114,0.0036027288152561615,0.019395849509739004,0.019457488408202665,0.0023704761732064087,0.011100474453029092,0.005810739074351924,0.012653428245596898,0.012095765405775307,0.03889895437993453,0.041445061913079666,0.001635890991566956,0.05201503033350467,0.0110892016804719,0.01409285599193712,0.03007607977685312,0.018368898058192713,0.031252925006799444,0.004908725212997364,0.0,0.0,0.0,0.01428664181687873,0.0,0.0,0.01113122283758006,0.016839920478685242,0.011470936794448683,0.0,0.0,0.008756316381437507,0.011835963922809991,0.0,0.005494615882003017,0.0,0.008980130776673693,0.12385701087256523,0.1506341155339491,0.15109104480405217,0.9999999999999998,0.11620188849945164,0.1549060721014778,0.0,0.0006904071633821982,0.0066864703651970964,0.004173301458607221,0.0,0.0,0.02171814048327214,0.0,0.006890419674736676,0.006173400076987237,0.0009019544610825475,0.012510066913649087
0.0,0.007641953846863637,0.0,0.0,0.01553726579370471,0.006689127872978254,0.007895991045226366,0.0,0.0,0.0,0.00791946685688322,0.019078808940912635,0.01140856630215033,0.0,0.0,0.00479053592170958,0.0057842078700530005,0.0158057341543253,0.004097431174757122,0.006521687171381704,0.016052362530741614,0.01132278001420137,0.09679950305517585,0.015965615925062245,0.0,0.004428165130555498,0.0,0.0,0.0,0.004677372957837971,0.0025153365076733096,0.027899255314344087,0.01873268338178049,0.0021366606847005565,0.002093333894434531,0.00788689261224073,0.003365905724830419,0.0,0.0,0.00289040727191885,0.0,0.003906771025885402,0.12997724369144534,0.46514063087620533,0.5388929121359539,0.11620188849945164,1.0,0.18131014805024465,0.0,0.0,0.0,0.0,0.0,0.0,0.1391738570774627,0.05023447430061476,0.025677453011766854,0.03976731827652947,0.051417925846413526,0.05015524278576804
0.0,0.007410569896481961,0.008435458331968623,0.004370555510706356,0.006302121044435826,0.0,0.006805913286041968,0.0,0.025926861124111234,0.0033222266714836315,0.007304738286881975,0.016252690065922268,0.02693841626389272,0.0029211890493332075,0.002792446186190663,0.031059627553597924,0.04331979186380155,0.01915544848245417,0.024610627958745464,0.024475035349793922,0.022378701813569546,0.04013920953202097,0.03739252597468567,0.04999940667404071,0.0023368714667591876,0.005726009558164655,0.0,0.0024063682690867866,0.0,0.0,0.02073849939217377,0.02052300128470333,0.008195703787094766,0.0019279812077579248,0.0,0.004518335817830672,0.003404860841168638,0.0,0.010386963949992263,0.0,0.0,0.0039519858156810425,0.17342967663164777,0.328210967648366,0.2553608585340831,0.1549060721014778,0.18131014805024465,1.0,0.00540580401965559,0.03362779251527253,0.0049984026492960396,0.004581353292209427,0.0,0.02081546659649318,0.0104753131206234,0.01086193106007435,0.021362438018253063,0.013618056287349812,0.03430070604759817,0.01685015517410395
0.026105215619963724,0.007169511309983723,0.08208027307804563,0.0,0.0019520385786119697,0.01266782805402211,0.008519646905002136,0.017601741499671555,0.00489438803298838,0.01006469591892353,0.004245892569689002,0.012442774886635519,0.015661522260361115,0.014246320539912559,0.002215473803068622,0.0,0.03606529831516152,0.0018630363968989404,0.0008737207920471414,0.0,0.0017535557892850366,0.007507837780004638,0.0,0.0015782377202130384,0.04771143394866044,0.012471985538918123,0.054701828585092066,0.01969828266934176,0.010583679124637832,0.013379512205914592,0.08960867649046945,0.038843245488000076,0.006396827983300969,0.00823582385855445,0.015563804999398401,0.031034706648092353,0.021055648252484585,0.015227968513186172,0.0,0.013076094887954042,0.010510657851375137,0.026730620349345056,0.0,0.02248751728380753,0.007241947627841704,0.0,0.0,0.00540580401965559,1.0,0.36267082112994514,0.6380799224000404,0.27877712249835745,0.35948009431467787,0.5166605739547475,0.00841824006270656,0.01984046442652906,0.03201255276060115,0.006660200513174404,0.0,0.01613229937988702
0.01294063233171103,0.004243594749004885,0.00570086831068167,0.007078773139603262,0.003035753241548007,0.0006939094186988178,0.007999489125284705,0.009679483244150982,0.014990609912538514,0.006300137900899382,0.0,0.0,0.0,0.0,0.0,0.0008774901006854985,0.0019041509814017277,0.01243276710435624,0.0,0.0007057379452636111,0.0,0.0012962709224139367,0.0,0.0030182784556318427,0.014973799538617319,0.0014954026924949948,0.001321977795201547,0.0,0.1273435777347007,0.09185052332646744,0.028771164396896733,0.002664871944872326,0.006678337820096341,0.0005765479905774252,0.0,0.01713603329350418,0.008827433682945952,0.004677286232986393,0.02050813071081307,0.016037748320201883,0.0,0.005984386074652268,0.0007275339609315672,0.00482570899904938,0.0,0.0006904071633821982,0.0,0.03362779251527253,0.36267082112994514,1.0,0.392761678754858,0.319271366176058,0.23139019019172105,0.2956919257992059,0.0,0.01318087161314558,0.0,0.044686163526108734,0.015131530940243014,0.0072845166214546495
0.014371930650992893,0.005503804449024643,0.01884781257272931,0.007211055957307831,0.010901655795592907,0.004398267430298751,0.007837830819093845,0.015690737531918526,0.007842005951358023,0.007936484230031139,0.01535954095280117,0.00517689331809189,0.0015105471298848363,0.006696292580280896,0.006401173070839244,0.027280078462606314,0.005160600074954008,0.0,0.0,0.007876134805962614,0.007304998012840526,0.006944615711274274,0.002112111637134394,0.005801493389461447,0.0012643485022787208,0.002660869425946858,0.0,0.0,0.0,0.0,0.011443365985302503,0.009012734208219748,0.007653536334452276,0.004042381684271585,0.002772841127250289,0.028397971740299517,0.006340153174885422,0.0032726169902779724,0.007927698561190353,0.029319493984948798,0.012275706190799505,0.0026259515218211836,0.003877748170139659,0.0011637914387943402,0.0014520737038160028,0.0066864703651970964,0.0,0.0049984026492960396,0.6380799224000404,0.392761678754858,1.0000000000000002,0.31371513956383523,0.4032869908260666,0.5707513954662734,0.0,0.01625180570619149,0.018671657829204043,0.0,0.031812928694933955,0.02899804281847731
0.025116485811792814,0.0020737869933436666,0.006661037241488561,0.0,0.008546131907113484,0.0025606826892593244,0.015201173485167098,0.011114954545323501,0.01703793672750696,0.007484201351257104,0.004050414003221226,0.0,0.01605227684309492,0.0,0.0,0.0071580200316069854,0.00205985724845238,0.0015671304814923522,0.0014591666646449333,0.0,0.002950077339294223,0.0014022696107463075,0.010676350717943752,0.002802557953671494,0.007760574596286725,0.0017973274648055864,0.01417949789168628,0.005333132712816267,0.016801876321900236,0.0014770309993069719,0.011193396822197482,0.005421506916583263,0.0,0.0016824399292313514,0.0,0.011937498225387451,0.015520982527770335,0.010376060805271356,0.0,0.008191639836447592,0.0029446655112183155,0.0034486740375389356,0.0,0.0,0.0,0.004173301458607221,0.0,0.004581353292209427,0.27877712249835745,0.319271366176058,0.31371513956383523,0.9999999999999999,0.40137643410096224,0.31011822924508525,0.004873909420389937,0.017098889469155082,0.003953769560623911,0.0,0.017322573973201878,0.012503999122175674
0.024920691247841017,0.002033724949708196,0.060255185161422656,0.0,0.0035407304925368917,0.005303184835689724,0.03010959012072177,0.0493340426873479,0.0189215920073868,0.025947379848790614,0.045080603704776054,0.01561058413932525,0.0,0.003266928086861313,0.0,0.014870607119469149,0.022556709649642438,0.029557642151396807,0.0017823642412071,0.0020296828031889412,0.0018017518100418265,0.004452200419051475,0.008875015045008407,0.015273012860016123,0.007491608457421767,0.0,0.0027936604958445307,0.0,0.00837981019005813,0.0074676645864535166,0.014312871509939491,0.00643216989212856,0.003924920567132015,0.001658136068128003,0.0,0.015305931810990865,0.0037033095851173787,0.0032973943234256304,0.0,0.021843080977789583,0.0025887278010212687,0.006582834609245877,0.0,0.010197896397367515,0.0,0.0,0.0,0.0,0.35948009431467787,0.23139019019172105,0.4032869908260666,0.40137643410096224,1.0,0.40614439561388177,0.008569547045771377,0.0019449744252328473,0.011767017140955972,0.0,0.040768321630826596,0.01598152105680337
0.035224770128407724,0.00300626669889678,0.04581274870633698,0.0,0.001744644340263307,0.004367358312068739,0.011645546094529205,0.028361260978614848,0.009323344003176727,0.03471260033022551,0.02050878858351926,0.007691892202550679,0.021023619081188112,0.029589237770676957,0.028285178661708293,0.027545984919135846,0.04681285621017686,0.024448488608533755,0.0,0.010153211057066585,0.03605206955700551,0.03427348894954438,0.009414604880391062,0.03597885452701069,0.009573978004956756,0.0,0.0,0.0,0.0,0.0,0.02970282796912553,0.008969431799994185,0.00580184552413395,0.010745667792255557,0.0,0.01542919308692762,0.00438993155595114,0.0,0.02603807074910936,0.024311210925679165,0.0,0.003901671290846161,0.0,0.015074603054166311,0.0,0.0,0.0,0.02081546659649318,0.5166605739547475,0.2956919257992059,0.5707513954662734,0.31011822924508525,0.40614439561388177,1.0000000000000004,0.007750964284336239,0.0,0.0,0.0,0.0467573192657539,0.0037685156931369637
0.011080300739270615,0.0,0.00806151685200088,0.0,0.0,0.0,0.008684857147930596,0.012513037700971764,0.009734251550925674,0.010259867253640483,0.0,0.019189623996508448,0.016247475878086788,0.0,0.0,0.008139999304768997,0.00811570259802015,0.007312121939830815,0.03407354460860417,0.015213887526527142,0.01223028017189823,0.03431046431131147,0.04193342525087764,0.030292677347498354,0.019720694987316295,0.008963358675280147,0.021822953060611827,0.025718716157579827,0.005745214935340346,0.009215722892767954,0.007125355438560189,0.004033592112330591,0.002760880188478923,0.00941186299433231,0.008215361361620118,0.003310324735671261,0.006515451812685615,0.009745129951228053,0.0,0.0040284830335616225,0.003942368929453141,0.010133874339674892,0.0,0.07165529147085577,0.16814169315968516,0.02171814048327214,0.1391738570774627,0.0104753131206234,0.00841824006270656,0.0,0.0,0.004873909420389937,0.008569547045771377,0.007750964284336239,1.0,0.22165373463082694,0.0784040103210863,0.16125397264121574,0.06096004895325449,0.13984915854888355
0.002317435651517084,0.017592064114223767,0.0,0.0,0.014840398650896106,0.012295778581256956,0.0022245459281989605,0.0058775352780828915,0.0,0.002627970216917859,0.007992154303544661,0.07905253123685979,0.004842803479358733,0.0,0.0,0.0,0.00585303833647801,0.0,0.06707740595653552,0.06348165918850465,0.057248635155221855,0.04540106129944597,0.05126605932617156,0.05669786134835171,0.007664913980625489,0.0038451991458751944,0.008037586900689573,0.0024396492584263653,0.0,0.005966628329959352,0.06762970509611342,0.010658938745080199,0.0,0.005391249536208075,0.017875394740416228,0.02394543269449981,0.007528997013760284,0.009611627261818793,0.00790151824114541,0.017077554868040773,0.006642902372858853,0.0,0.013380763651355786,0.013186932659421027,0.0025861549375975536,0.0,0.05023447430061476,0.01086193106007435,0.01984046442652906,0.01318087161314558,0.01625180570619149,0.017098889469155082,0.0019449744252328473,0.0,0.22165373463082694,1.0000000000000002,0.10586935477968568,0.16053271445926767,0.29650884227734514,0.2294408263982201
